48.89503738,-54.43682993
49.58079962,-54.78718009
50.25901847,-55.1336764
50.96823392,-55.46535855
51.70595897,-55.77661386
52.46851922,-56.06176749
53.25138346,-56.315914
54.04932131,-56.53503114
54.85657224,-56.71606255
55.66702023,-56.85696928
56.47436877,-56.95675105
57.27300944,-57.01543559
58.05814623,-57.03375392
58.82583873,-57.01285251
59.57299146,-56.9540535
60.29731293,-56.85866592
60.99726279,-56.72784601
61.67137541,-56.56281374
62.31826154,-56.36484752
62.93720242,-56.13491026
63.52810473,-55.87360131
64.09088345,-55.58151535
64.626048,-55.25886321
65.13410072,-54.90585599
65.61553697,-54.52270498
66.0714443,-54.10926325
66.50290027,-53.66540902
66.91097188,-53.19104493
67.29671503,-52.68609736
67.66117409,-52.15051572
68.00538139,-51.58427176
68.3303568,-50.98735887
68.65175748,-50.39701203
68.95576607,-49.77563579
69.25643055,-49.16109468
69.55233626,-48.54852884
69.8348299,-47.90401229
70.11421611,-47.26658542
70.38970815,-46.6312381
70.66170218,-45.99790152
70.93067574,-45.36653172
71.20063323,-44.70230176
71.46870972,-44.04049826
71.73558155,-43.38128869
71.99708066,-42.73369624
72.25256818,-42.09712232
72.50144992,-41.47080568
72.74322849,-40.85381629
73.02019796,-40.2306777
73.33355229,-39.60767386
73.68345771,-38.99112176
74.06917908,-38.38651842
74.4892343,-37.79914074
74.94144774,-37.23395058
75.42301425,-36.69551111
75.93057185,-36.18791516
76.46077974,-35.71423779
77.01000303,-35.2771172
77.57437027,-34.87873397
78.15045794,-34.52049004
78.72210883,-34.17081165
79.28910687,-33.82970475
79.8513198,-33.49713458
80.41816886,-33.20673136
80.98948696,-32.95806366
81.56443524,-32.75088307
82.14286696,-32.58476041
82.72463811,-32.4592706
83.31028356,-32.37381929
83.90099418,-32.32761699
84.48687893,-32.28663509
85.08215385,-32.28283621
85.67088075,-32.27907911
86.27359308,-32.30973382
86.86967559,-32.34005133
87.4844006,-32.40109962
88.12045946,-32.48994785
88.78022113,-32.60346136
89.43689857,-32.71848029
90.12197852,-32.85042165
90.80416704,-32.98276343
91.51720657,-33.12500234
92.22240266,-33.26567663
92.95961043,-33.40909766
93.72870174,-33.5516985
94.52923866,-33.68998442
95.3605897,-33.82124892
96.22194677,-33.94287144
97.11233534,-34.05232768
98.03062507,-34.14719881
98.93881362,-34.24102635
99.87293562,-34.31622919
100.8318295,-34.37132542
101.7844833,-34.42327729
102.7608788,-34.45394705
103.7605114,-34.46317184
104.7828803,-34.45079777
105.8274884,-34.41667974
106.8942259,-34.3612647
107.9829815,-34.2849932
109.0597608,-34.20956068
110.1587038,-34.11390005
111.2455584,-34.01929168
112.3247838,-33.92321716
113.3921377,-33.82819946
114.4832431,-33.71577985
115.5985479,-33.58758397
116.7386968,-33.44587605
117.8663041,-33.30572692
118.9863489,-33.1658694
120.099007,-33.02673984
121.199426,-32.8891407
122.3277364,-32.75361411
123.4436354,-32.6195783
124.5864272,-32.49513402
125.7166484,-32.37205863
126.8711566,-32.26620133
128.0479165,-32.18096137
129.2445903,-32.11946985
130.4590203,-32.08403135
131.6893774,-32.07622863
132.9337595,-32.09750325
134.1907325,-32.14870026
135.4588438,-32.23058709
136.7366262,-32.34385439
138.000353,-32.45587574
139.2716257,-32.60042925
140.5289143,-32.74339267
141.7922063,-32.91952013
143.0440563,-33.09806635
144.2821361,-33.27464855
145.5258394,-33.48435583
146.755862,-33.69175632
147.9699973,-33.89246583
149.1894426,-34.12634548
150.4139503,-34.39312957
151.6249885,-34.65697905
152.8408078,-34.95359543
154.0617926,-35.28239317
155.2883154,-35.64279037
156.5213448,-36.03386517
157.7408109,-36.42063815
158.9468628,-36.80315663
160.1625641,-37.21425252
161.3648926,-37.62082636
162.578713,-38.05437696
163.8052896,-38.51346298
165.0183739,-38.96749906
166.246801,-39.44441662
167.4655072,-39.91934744
168.666774,-40.38609922
169.8891794,-40.86820842
171.0981383,-41.34501442
172.2937987,-41.81657556
173.4763068,-42.28294952
174.6507488,-42.74495582
175.8522551,-43.20304204
177.0802984,-43.6516558
178.2948332,-44.0953348
179.4960081,-44.53413333
180.6883464,-44.96568695
181.9004888,-45.36977143
183.1302761,-45.7441062
184.3465357,-46.11432329
185.5528041,-46.47679046
186.7458036,-46.83527049
187.92568,-47.18980724
189.0925778,-47.54044409
190.2442216,-47.89160032
191.3831974,-48.23889384
192.5096444,-48.58236713
193.6221539,-48.92681702
194.7213182,-49.27235373
195.8083917,-49.61408953
196.8836412,-49.94706804
197.9475425,-50.28136074
199.0009048,-50.61683884
200.0445802,-50.95325161
201.0793584,-51.2902448
202.1060203,-51.62731684
203.0905873,-51.93516121
204.0297448,-52.21951265
204.9211822,-52.48652241
205.7636246,-52.74258228
206.556812,-52.99484923
207.3016301,-53.24966392
207.9999208,-53.51309831
208.6541146,-53.79018467
209.2668982,-54.08494498
209.8413727,-54.40102782
210.3805137,-54.74116862
210.8875096,-55.10778046
211.3662973,-55.50334173
211.8204029,-55.92952385
212.2534493,-56.38765057
212.669121,-56.87869782
213.0802202,-57.36434355
213.4812642,-57.88426263
213.8752293,-58.43837355
214.2648608,-58.98638926
214.6532023,-59.56826444
215.0430382,-60.1833212
215.4370642,-60.83070349
215.8378771,-61.50938751
216.2342809,-62.180606
216.6424821,-62.88103247
217.046193,-63.57375424
217.4662672,-64.29302022
217.9046834,-65.03712655
218.3382769,-65.77304772
218.7940233,-66.53045737
219.2734708,-67.30738298
219.7780214,-68.10178623
220.3089295,-68.91157384
220.8673021,-69.7346081
221.4195325,-70.54858898
222.001062,-71.37228993
222.6123059,-72.20413402
223.2533272,-73.04318874
223.9241642,-73.88853241
224.5876219,-74.72457731
225.2813118,-75.56526383
226.0049665,-76.41036217
226.7583204,-77.25964673
227.5411091,-78.11289603
228.3528347,-78.97055007
229.1930006,-79.83303647
230.0611118,-80.70077061
230.9196738,-81.55895968
231.8053242,-82.42399868
232.6812325,-83.27952225
233.5826968,-84.1446508
234.5085234,-85.02087805
235.424166,-85.8874668
236.3624176,-86.76758695
237.2903485,-87.63802578
238.2394546,-88.52369172
239.2088304,-89.42524556
240.1975661,-90.34331374
241.1754256,-91.25128317
242.1711401,-92.17721827
243.1524787,-93.0893235
244.1230226,-93.99139556
245.0828905,-94.88354484
246.0556992,-95.79824996
247.0405337,-96.73580976
248.0370657,-97.69610745
249.0449716,-98.6790249
250.0645108,-99.68405119
251.0728351,-100.6780222
252.0935356,-101.6934519
253.1273962,-102.7294172
254.1498844,-103.753987
255.1877881,-104.797104
256.2422532,-105.8573338
257.3148146,-106.9326999
258.3755778,-107.996237
259.4574073,-109.0710629
260.5316386,-110.1366141
261.6302301,-111.2075102
262.7214666,-112.2682483
263.8397257,-113.3260912
264.9855011,-114.3761175
266.1586568,-115.4134554
267.3584515,-116.4333581
268.5835717,-117.4312734
269.832172,-118.4029072
271.1019211,-119.3442789
272.3904588,-120.2523378
273.6951522,-121.1243292
275.0136334,-121.9583001
276.3439354,-122.7529803
277.6840334,-123.5072456
279.0324298,-124.2205155
280.3876161,-124.8922872
281.7474718,-125.5217873
283.1098534,-126.1083865
284.472604,-126.6515978
285.8335626,-127.151074
287.1898995,-127.6064178
288.5387907,-128.0174573
289.8774352,-128.3842397
291.2030703,-128.7070243
292.5129863,-128.9862744
293.8045407,-129.2226486
295.0751701,-129.4169908
296.3230818,-129.570162
297.5465477,-129.6831111
298.7439081,-129.7568699
299.9135742,-129.7925471
301.072337,-129.8324304
302.2021342,-129.8353108
303.3174925,-129.8335818
304.418667,-129.8272531
305.5077286,-129.8209939
306.5864511,-129.8195268
307.6533077,-129.8180758
308.7084288,-129.8166408
309.7509235,-129.8103267
310.7819506,-129.8040821
311.8012296,-129.7929228
312.8092965,-129.7818863
313.8062746,-129.7709711
314.7915751,-129.7651252
315.7648255,-129.7641946
316.7255938,-129.767948
317.6734062,-129.7760533
318.6078433,-129.7881069
319.5284852,-129.8035825
320.4390001,-129.818888
321.3439341,-129.8317158
322.2436888,-129.8429196
323.1335463,-129.8540001
324.008627,-129.8646173
324.8692712,-129.8737546
325.7558973,-129.9013217
326.6327704,-129.9285856
327.5252996,-129.9865307
328.4273092,-130.0788752
329.3321344,-130.2081215
330.232853,-130.3755166
331.1232113,-130.5810678
331.9977937,-130.8239081
332.8520889,-131.1026287
333.681837,-131.4153033
334.4836967,-131.7598659
335.2551712,-132.1343275
335.9939618,-132.5365208
336.698502,-132.964581
337.3678663,-133.4170498
338.0012054,-133.8924428
338.5972857,-134.388729
339.1550131,-134.9038258
339.6734337,-135.4356089
340.1513822,-135.9813182
340.5882243,-136.5387686
340.9834612,-137.1057641
341.3369699,-137.6807597
341.6489198,-138.2628821
341.9194974,-138.8512699
342.1491199,-139.4457398
342.3382004,-140.0461112
342.4873691,-140.652869
342.5972554,-141.2664841
342.6684868,-141.8874135
342.7014408,-142.5154482
342.6964912,-143.1503828
342.6542534,-143.7926695
342.5753412,-144.4427466
342.4603663,-145.1010393
342.3099385,-145.7679594
342.1246652,-146.4439058
341.9414298,-147.1124169
341.7244647,-147.791526
341.4743745,-148.4815749
341.2270353,-149.1640331
340.9470505,-149.857672
340.6346897,-150.5621977
340.2902208,-151.2773211
339.9139111,-152.0027577
339.5060262,-152.7382276
339.0668308,-153.4834555
338.596285,-154.2375416
338.1263123,-154.9852856
337.6568041,-155.7264956
337.1972767,-156.4582092
336.7378868,-157.18278
336.2437248,-157.9031133
335.7150013,-158.6150522
335.1524486,-159.313844
334.5571929,-159.9955958
333.9307432,-160.6565986
333.2749621,-161.2933616
332.5916823,-161.9032442
331.8829288,-162.4837978
331.1508983,-163.0327769
330.3979385,-163.548148
329.6265273,-164.0280961
328.8387018,-164.4714599
328.0365449,-164.8772188
327.2221756,-165.2444925
326.3977395,-165.5725402
325.5653993,-165.860759
324.7273268,-166.1086812
323.8856941,-166.3159726
323.0426662,-166.4824284
322.2010762,-166.6078282
321.363736,-166.6921632
320.5334204,-166.7356304
319.7128538,-166.7386241
318.9046966,-166.7017282
318.1115338,-166.6257068
317.3270958,-166.5505216
316.5619779,-166.4376188
315.8037884,-166.3307313
315.0676866,-166.1874563
314.3552214,-166.0088991
313.66787,-165.7962296
313.0070354,-165.5506762
312.3734436,-165.2731677
311.7468214,-164.9987118
311.127092,-164.7272749
310.5141796,-164.4588238
309.9080093,-164.1933257
309.3331494,-163.8992402
308.7901051,-163.5775651
308.2498113,-163.2632511
307.7186528,-162.9485461
307.1933371,-162.6373028
306.6737998,-162.3294832
306.1847795,-161.9936671
305.726245,-161.6304058
305.2981602,-161.2402445
304.8999445,-160.823279
304.5310252,-160.379608
304.166164,-159.9408174
303.8053162,-159.5068535
303.4484378,-159.0776632
303.095485,-158.653194
302.7464147,-158.2333939
302.3983208,-157.8223106
302.051367,-157.4199645
301.7082297,-157.0220443
301.3688668,-156.6285012
301.0311653,-156.2438377
300.6989041,-155.8587126
300.3702977,-155.477824
300.0443733,-155.1060373
299.7216319,-154.7433241
299.4026551,-154.3895962
299.0880941,-154.0446763
298.7786504,-153.7082679
298.4726106,-153.37556
298.1453806,-153.0149371
297.8180066,-152.6549665
297.4599602,-152.2783321
297.0684259,-151.8917245
296.6418566,-151.5021435
296.1799893,-151.115966
295.7232026,-150.7340364
295.2329376,-150.3671489
294.7114059,-150.0202996
294.1610938,-149.6974784
293.5849103,-149.4023081
292.9856545,-149.1374962
292.3663458,-148.9054311
291.7301866,-148.7081688
291.0805255,-148.5474241
290.4201937,-148.4242603
289.7514194,-148.3392388
289.088224,-148.2598259
288.4306501,-148.1859981
287.7670881,-148.1507341
287.1091113,-148.1205551
286.4565163,-148.0953508
285.7945066,-148.1068198
285.1208775,-148.153415
284.4335512,-148.2334754
283.7300158,-148.3448266
283.0079677,-148.4851333
282.2653193,-148.65192
281.4997605,-148.8420526
280.709312,-149.0522384
279.8923312,-149.2790607
279.0475156,-149.5190136
278.2119929,-149.7563271
277.3466252,-149.99976
276.4511185,-150.2457344
275.5254988,-150.4907095
274.610061,-150.7329898
273.6650346,-150.9673883
272.7304035,-151.1992084
271.7676445,-151.4173086
270.7778898,-151.6193245
269.7990225,-151.8191181
268.7954311,-151.9982655
267.7682848,-152.1553617
266.7188039,-152.289078
265.6808672,-152.4213234
264.6543478,-152.5521141
263.6082617,-152.6560152
262.5430631,-152.7330351
261.4592015,-152.7831878
260.3872624,-152.8327887
259.3271147,-152.8818441
258.248965,-152.9035257
257.1826749,-152.9249688
256.0989269,-152.9188244
254.9976733,-152.885654
253.9085334,-152.8528485
252.8313741,-152.8204039
251.7359464,-152.761992
250.6222307,-152.6781532
249.5207659,-152.5952365
248.40021,-152.4882097
247.260575,-152.3575869
246.1295803,-152.2252669
244.9800991,-152.0690351
243.8432621,-151.9145218
242.6889387,-151.7352414
241.5180309,-151.5306828
240.3314435,-151.3003682
239.1300824,-151.043852
237.9148537,-150.7607205
236.6866629,-150.4505911
235.4464139,-150.1131118
234.1950077,-149.7479606
232.954434,-149.3827767
231.7248174,-149.0173946
230.4898235,-148.62078
229.2664681,-148.2239227
228.0450891,-147.7931138
226.8305326,-147.3275941
225.6276395,-146.8272311
224.4411692,-146.2924996
223.2757285,-145.724454
222.1357064,-145.1246927
221.0252157,-144.4953169
219.9486325,-143.839257
218.9098479,-143.1599788
217.9117412,-142.4608898
216.9563296,-141.7451166
216.0449211,-141.0153495
215.1782537,-140.2737397
214.3566106,-139.5218376
213.5799033,-138.7605616
212.8477229,-137.990189
212.1596629,-137.2109927
211.4791715,-136.4403676
210.8061655,-135.6782194
210.1405627,-134.9244547
209.4822814,-134.1789815
208.8267206,-133.4438448
208.1739169,-132.7190664
207.528294,-132.0022606
206.889773,-131.2933397
206.2540874,-130.5949479
205.6253944,-129.9042384
205.0074824,-129.2179552
204.3927674,-128.5426909
203.7815653,-127.8786551
203.1798868,-127.2177814
202.5870707,-126.5597093
201.9992013,-125.9136215
201.4170049,-125.2795774
200.841299,-124.657507
200.2729652,-124.0471702
199.7129077,-123.4481188
199.1357013,-122.8231506
198.5648442,-122.205057
198.0002665,-121.5937625
197.404277,-120.9756064
196.8099135,-120.3634156
196.2170882,-119.7579179
195.59123,-119.1650372
194.9341075,-118.5907063
194.2480611,-118.039811
193.5356723,-117.5162247
192.7999311,-117.0234434
192.0441818,-116.5645487
191.2720643,-116.1421792
190.4868654,-115.7581387
189.7079377,-115.3827273
188.9375782,-115.0114455
188.1616267,-114.6816931
187.3823012,-114.3937538
186.6018096,-114.1477783
185.8216579,-113.9436494
185.0491574,-113.7466786
184.2842374,-113.5567897
183.5267423,-113.3738907
182.7775796,-113.1930036
182.0354421,-113.0189562
181.3014682,-112.8468234
180.5627689,-112.714481
179.816942,-112.6205719
179.0793192,-112.5276959
178.3472499,-112.4401362
177.6000488,-112.3861353
176.8348279,-112.3629196
176.0485321,-112.3669815
175.2708854,-112.3709988
174.4670453,-112.394786
173.635619,-112.4348335
172.7755537,-112.4875675
171.9249492,-112.5397215
171.0441779,-112.5974581
170.1730951,-112.6545597
169.2716034,-112.7101777
168.3800281,-112.7651839
167.4590062,-112.8118952
166.5096521,-112.8471128
165.5330883,-112.8684416
164.5718868,-112.8914476
163.616698,-112.9121507
162.6674813,-112.9305204
161.728706,-112.948688
160.7640911,-112.9495673
159.7738295,-112.9335434
158.7581139,-112.9009952
157.7535713,-112.868805
156.7554787,-112.835009
155.7637556,-112.7996476
154.7459899,-112.7493592
153.7023943,-112.6844871
152.6331807,-112.6053695
151.5710509,-112.5253557
150.4826566,-112.4335748
149.4062347,-112.3428035
148.3465254,-112.2541547
147.293532,-112.1657145
146.2471319,-112.0779253
145.1722767,-111.9927623
144.1092449,-111.9085362
143.0530841,-111.8265577
141.9715017,-111.7605833
140.8671646,-111.7153155
139.743313,-111.6949895
138.6036803,-111.7033114
137.4524086,-111.7434098
136.2933584,-111.8174489
135.1299278,-111.92682
133.9774999,-112.0396547
132.8255434,-112.1893406
131.6762224,-112.3761005
130.5316849,-112.6000263
129.3933652,-112.8609782
128.2619825,-113.1586679
127.142358,-113.4580355
126.034287,-113.7590516
124.9317107,-114.0961925
123.8339816,-114.4689565
122.7404675,-114.8768402
121.6505509,-115.3193386
120.5726234,-115.7569695
119.4963277,-116.2284575
118.4204383,-116.7330903
117.3563837,-117.2321722
116.3040337,-117.7257641
115.2477064,-118.250779
114.2007606,-118.7744898
113.1653313,-119.2924399
112.1189908,-119.8378989
111.0598251,-120.409104
110.009095,-120.9778549
108.9428789,-121.569822
107.8847927,-122.1587488
106.8079358,-122.7671831
105.7429244,-123.3689247
104.656358,-123.986253
103.5817439,-124.5967908
102.5189506,-125.2006127
101.4632389,-125.7997307
100.4143738,-126.3937692
99.38194708,-126.980283
98.36586285,-127.5599678
97.3209996,-128.1313991
96.24819351,-128.6898533
95.18718828,-129.2421645
94.1378541,-129.7884002
93.10439289,-130.3311271
92.08229974,-130.867884
91.07509426,-131.4021596
90.05256707,-131.9005083
89.01728908,-132.3613741
87.97133224,-132.783808
86.93688092,-133.2015952
85.89513947,-133.5794106
84.84761403,-133.9169774
83.79516661,-134.2143678
82.75226019,-134.5039201
81.72082574,-134.7902874
80.68412255,-135.0371184
79.65882309,-135.2812343
78.62724575,-135.4867235
77.60468632,-135.6855281
76.59337505,-135.8821459
75.5931882,-136.0766009
74.60400341,-136.2689169
73.62860412,-136.4631872
72.63868397,-136.6242977
71.65965295,-136.7836359
70.66248115,-136.9135772
69.67627823,-137.0420891
68.70092355,-137.1691874
67.70286567,-137.2729263
66.68111202,-137.3555821
65.63481439,-137.4194526
64.59546626,-137.4805689
63.53071084,-137.5254308
62.47305316,-137.5678742
61.39030999,-137.5939868
60.28295749,-137.6034927
59.18778587,-137.6128941
58.06825719,-137.6056163
56.92455329,-137.5820334
55.75685594,-137.5425133
54.56534678,-137.4874184
53.38694423,-137.4329296
52.18468858,-137.3634
50.99565775,-137.2946351
49.81970625,-137.2266267
48.61964929,-137.1442677
47.39568027,-137.0478932
46.14799208,-136.9378331
44.87677707,-136.814412
43.58222704,-136.6779493
42.30191706,-136.5429877
40.99824264,-136.3954515
39.67164641,-136.2349943
38.32283807,-136.0606364
36.95254769,-135.8714352
35.56184063,-135.6658635
34.15183879,-135.4424694
32.72371561,-135.1998778
31.27910043,-134.9362255
29.8197146,-134.6497853
28.37281494,-134.3629923
26.91557162,-134.0491805
25.45107232,-133.7062972
23.9825438,-133.3326251
22.51331679,-132.9267866
21.04745119,-132.4875156
19.59671517,-132.0481767
18.1588883,-131.5737868
16.7387315,-131.0646582
15.34087223,-130.5216911
13.96906661,-129.9461479
12.62687528,-129.3396659
11.31700621,-128.7039148
10.0413827,-128.0404224
8.801800773,-127.3508282
7.599924897,-126.6368726
6.43675022,-125.8999364
5.312672977,-125.1409706
4.228057203,-124.3609294
3.182730131,-123.5602874
2.17651588,-122.7395136
1.209732157,-121.8995622
0.283140696,-121.0418995
-0.602572894,-120.1680116
-1.4463785,-119.2799582
-2.247010924,-118.3804277
-3.003433545,-117.4721739
-3.714837704,-116.5579964
-4.380640602,-115.6407223
-5.000481828,-114.7231885
-5.574218628,-113.8082245
-6.101920055,-112.8986365
-6.583860102,-111.9971926
-7.020499564,-111.1059104
-7.452335992,-110.2244322
-7.879422219,-109.3526503
-8.301810497,-108.490458
-8.714682643,-107.6388831
-9.084959476,-106.809001
-9.451163264,-105.9882475
-9.813338811,-105.1765223
-10.13767042,-104.3950217
-10.45843439,-103.6221175
-10.77566995,-102.8577153
-11.06159097,-102.1304578
-11.34436686,-101.4112001
-11.62403221,-100.6998543
-11.90062124,-99.99633321
-12.15636275,-99.3363696
-12.40748781,-98.68832908
-12.64555971,-98.0860706
-12.87562286,-97.53007215
-13.10318507,-96.98518959
-13.33404412,-96.485878
-13.57422245,-96.03026055
-13.82869891,-95.61589069
-14.10144267,-95.24008186
-14.3954983,-94.90017049
-14.71309438,-94.59371507
-15.05575469,-94.31863876
-15.42439749,-94.07332463
-15.81941371,-93.85667254
-16.24071856,-93.66812463
-16.68777462,-93.50766452
-17.1600504,-93.37527045
-17.6570203,-93.2709154
-18.17862887,-93.19404583
-18.72435692,-93.14464041
-19.26784122,-93.09907513
-19.80918942,-93.05721062
-20.37595753,-93.04061844
-20.94054109,-93.02714106
-21.50313114,-93.01649851
-22.06394195,-93.00833066
-22.62319269,-93.00219136
-23.21442918,-93.00818317
-23.83823645,-93.0226644
-24.49486606,-93.04200254
-25.18424549,-93.06260411
-25.90598988,-93.08094255
-26.62473493,-93.09830603
-27.33557378,-93.11547852
-28.0432405,-93.13061699
-28.77796209,-93.12593619
-29.50066779,-93.12439298
-30.24285426,-93.09375377
-30.97965811,-93.05929663
-31.70835712,-93.02521853
-32.43947352,-92.95289986
-33.16254763,-92.88137669
-33.8761656,-92.7706685
-34.57557383,-92.62168695
-35.25621737,-92.43590687
-35.91444695,-92.21505988
-36.54746925,-91.96090432
-37.15267794,-91.67540854
-37.72823417,-91.36032369
-38.27298429,-91.01706657
-38.78639062,-90.64664504
-39.26848209,-90.2496194
-39.71982825,-89.82609538
-40.14153696,-89.37574582
-40.53471023,-88.89827285
-40.90044342,-88.3934072
-41.26215355,-87.89409507
-41.62257724,-87.40448858
-41.95829038,-86.88606824
-42.29031067,-86.37335051
-42.59952567,-85.83115631
-42.9053393,-85.29492624
-43.20990473,-84.769125
-43.51111995,-84.24910757
-43.81069475,-83.73952216
-44.09571226,-83.19716031
-44.36846541,-82.62182014
-44.63122581,-82.01342464
-44.88623704,-81.37201768
-45.13844315,-80.73766621
-45.38724873,-80.0702975
-45.63477816,-79.37029653
-45.8831056,-78.63815082
-46.12930855,-77.90909571
-46.37828549,-77.14843767
-46.62519973,-76.39119279
-46.86997828,-75.63731139
-47.11246282,-74.88673861
-47.35402603,-74.10446024
-47.59324915,-73.2907882
-47.82984082,-72.48606655
-48.06133684,-71.65027461
-48.28971569,-70.81870905
-48.51558237,-69.99629072
-48.73036313,-69.14385474
-48.93222573,-68.26221343
-49.11940585,-67.35226098
-49.28956022,-66.4152236
-49.43983816,-65.45277486
-49.56757678,-64.46679907
-49.67088109,-63.45896342
-49.77304905,-62.46221396
-49.87409317,-61.47642874
-49.94528553,-60.47366636
-50.01569477,-59.48193436
-50.05384256,-58.47644216
-50.09157073,-57.48201038
-50.09580343,-56.47602994
-50.09998957,-55.48111529
-50.07036028,-54.47570575
-50.0410569,-53.48135572
-49.97839328,-52.47636848
-49.91228611,-51.47962192
-49.8509074,-50.49683786
-49.79020386,-49.52486443
-49.73016805,-48.56358271
-49.66728531,-47.60931157
-49.60509427,-46.66553742
-49.54358734,-45.73214478
-49.48001559,-44.80483798
-49.41948303,-43.89215026
-49.35777438,-42.98485374
-49.29674453,-42.08753748
-49.236386,-41.2000917
-49.17448129,-40.28246893
-49.11524462,-39.33498939
-49.06277632,-38.35840258
-49.02102156,-37.35386387
-48.993077,-36.32266894
-48.98251106,-35.26664294
-48.97206134,-34.22223323
-48.98501427,-33.15678999
-49.02310225,-32.07206587
-49.06077125,-30.99927371
-49.0980259,-29.93828227
-49.164932,-28.86257384
-49.23494171,-27.79549545
-49.30418132,-26.74015492
-49.37659977,-25.69334538
-49.47991992,-24.63365365
-49.61397283,-23.56144524
-49.77816515,-22.47652487
-49.94441633,-21.40036657
-50.13858645,-20.30930515
-50.35914994,-19.20220823
-50.60455588,-18.07802472
-50.87323241,-16.93578426
-51.13895349,-15.80610845
-51.40175164,-14.68885907
-51.68354413,-13.55041747
-51.98330644,-12.39049764
-52.3006211,-11.2092006
-52.63567174,-10.00699446
-52.98921757,-8.784725744
-53.36198136,-7.543251283
-53.75464982,-6.283436838
-54.16841688,-5.006594638
-54.60439737,-3.714071587
-55.03558207,-2.435766289
-55.49080104,-1.143739844
-55.94463835,0.137517251
-56.42271391,1.431985847
-56.92498103,2.739283239
-57.41795699,4.028911658
-57.93629272,5.32989701
-58.48076312,6.640788181
-59.0524608,7.959545573
-59.65268523,9.283491461
-60.28279713,10.60925944
-60.94381532,11.93341788
-61.60243945,13.24411217
-62.29355379,14.54498484
-63.01705151,15.83261961
-63.77251736,17.10366824
-64.55924158,18.35487585
-65.37623566,19.58310408
-66.22224948,20.78535213
-67.05895714,21.97437545
-67.92154958,23.13111552
-68.80806035,24.25313186
