-100.6776203,57.12528982
-101.6305668,58.16662529
-102.580519,59.2357989
-103.5225969,60.33312863
-104.4543118,61.41838774
-105.3748005,62.49661253
-106.2851638,63.56297684
-107.168042,64.65359391
-108.0196614,65.76591468
-108.8371684,66.89742766
-109.6185181,68.04585517
-110.3618838,69.20878446
-111.0656624,70.38368851
-111.7280938,71.5673634
-112.347756,72.75648396
-112.9235675,73.9476387
-113.4547861,75.13736366
-113.9752854,76.31510859
-114.4851301,77.48073731
-114.9496287,78.63811632
-115.3690925,79.78520705
-115.7439436,80.92000987
-116.0746854,82.04126717
-116.3618269,83.14844893
-116.6058828,84.24103889
-116.8073248,85.31923105
-117.006551,86.38556309
-117.1985898,87.43996346
-117.3835163,88.48274098
-117.5614142,89.51428635
-117.6974905,90.5377712
-117.7923408,91.55464447
-117.8465982,92.56631881
-117.8609316,93.57416991
-117.8751073,94.57093465
-117.850543,95.56728358
-117.7882353,96.56512124
-117.6890118,97.56562606
-117.5908796,98.55512533
-117.4574298,99.55033071
-117.2898857,100.5529007
-117.0895279,101.5644153
-116.891374,102.5648033
-116.662749,103.5772938
-116.4046552,104.6026685
-116.1454342,105.6198087
-115.8571655,106.6498943
-115.5720678,107.668649
-115.2574679,108.6993219
-114.9131434,109.74099
-114.5388995,110.7927366
-114.1345677,111.8536516
-113.7000057,112.9228326
-113.2350964,113.9993852
-112.7397471,115.0824238
-112.2142004,116.1716969
-111.6586982,117.2669571
-111.0734812,118.3679616
-110.4587899,119.4744716
-109.8148634,120.5862523
-109.1419403,121.7030732
-108.4402581,122.8247078
-107.7100536,123.9509337
-106.9515623,125.0815321
-106.2014145,126.1996939
-105.4227669,127.3213464
-104.6153425,128.4449989
-103.8120388,129.5578185
-102.9786927,130.6678017
-102.1150573,131.7721488
-101.2559364,132.8647287
-100.401268,133.9451442
-99.51635642,135.008354
-98.60229232,136.0504964
-97.66078957,137.0672379
-96.69405304,138.054538
-95.70473006,139.0086978
-94.6954096,139.926937
-93.66891824,140.8067805
-92.62774925,141.6465218
-91.57393936,142.4450966
-90.50899009,143.2019736
-89.43500457,143.9163284
-88.35411209,144.5874766
-87.26845891,145.2148724
-86.19284834,145.8307417
-85.12727091,146.4351711
-84.07163516,147.0282793
-83.02761141,147.6148633
-81.98113257,148.1575023
-80.93237257,148.6566253
-79.88150201,149.112658
-78.82868819,149.5260223
-77.77343923,149.8973756
-76.71527688,150.2273729
-75.65373631,150.5166665
-74.58772476,150.7661823
-73.51618887,150.9768642
-72.43749685,151.1499986
-71.35009544,151.2869258
-70.25309568,151.3886545
-69.14564701,151.4562031
-68.02693692,151.4905986
-66.89619053,151.4928753
-65.75213205,151.4645177
-64.6173365,151.4327349
-63.46765513,151.3721305
-62.33062026,151.3121928
-61.17721886,151.2252322
-60.00739446,151.111795
-58.82157484,150.9719125
-57.62067474,150.8051255
-56.43298454,150.6401731
-55.23174412,150.4471747
-54.01787136,150.2257709
-52.79228207,149.975633
-51.55588907,149.6964624
-50.30960133,149.3879902
-49.05432316,149.049976
-47.81018904,148.7114488
-46.55923417,148.3423016
-45.30173727,147.9427504
-44.03737199,147.5133674
-42.76582267,147.0547206
-41.48737639,146.5670035
-40.20231552,146.0504103
-38.93139032,145.5394997
-37.65417624,144.9997248
-36.37155134,144.4309403
-35.10078163,143.8639492
-33.82804287,143.2665115
-32.5554676,142.638115
-31.29827011,142.0214368
-30.04669534,141.3723929
-28.80421502,140.6907624
-27.57534658,140.0116301
-26.36374061,139.300144
-25.1726233,138.5571305
-24.00442027,137.7835122
-22.86145691,136.9803708
-21.74594994,136.1489362
-20.65999986,135.2905754
-19.60497283,134.4064451
-18.58215943,133.4977576
-17.5921891,132.565394
-16.63565575,131.6102468
-15.71311807,130.6332182
-14.80072831,129.666937
-13.92307015,128.6798183
-13.08007913,127.6723432
-12.27168551,126.644988
-11.49781436,125.5982239
-10.7324558,124.5629741
-10.00120906,123.5084547
-9.278006042,122.4655351
-8.587980304,121.4030416
-7.905544849,120.3522355
-7.25537201,119.2815694
-6.636875597,118.1910808
-6.049477111,117.0808106
-5.492605689,115.9508027
-4.966254997,114.8015251
-4.470957661,113.6338774
-4.007211843,112.4487651
-3.575994068,111.2475725
-3.178684274,110.0322173
-2.816519661,108.804679
-2.490176411,107.5664284
-2.199850714,106.3183798
-1.9127186,105.0840598
-1.66227532,103.8415064
-1.414586917,102.6126211
-1.169623086,101.3972536
-0.962006056,100.1752744
-0.791442847,98.94696222
-0.622755834,97.73216144
-0.490579287,96.51074756
-0.394279037,95.28239519
-0.29903809,94.06755469
-0.238796363,92.84492819
-0.212930934,91.61422408
-0.220436972,90.37457985
-0.260301192,89.1251709
-0.299726906,87.88950545
-0.334887547,86.67064486
-0.36966142,85.46519174
-0.404052781,84.27299861
-0.441375929,83.09017216
-0.478288523,81.9203568
-0.512029573,80.76757499
-0.564920346,79.59256051
-0.617229321,78.4304712
-0.670804782,77.27651649
-0.736402153,76.09729534
-0.801277952,74.93104563
-0.866565612,73.77275298
-0.938675338,72.58791867
-1.016074084,71.37658266
-1.097253511,70.13884045
-1.177539964,68.9147134
-1.256943266,67.70405176
-1.335821204,66.4667089
-1.413831486,65.24297682
-1.490592201,64.02772114
-1.561328388,62.78617011
-1.630301691,61.55337408
-1.697286864,60.32929232
-1.752457669,59.08023995
-1.807021596,57.84492715
-1.847499015,56.58554486
-1.872879545,55.30279577
-1.882190688,53.99740545
-1.874497882,52.67012063
-1.864719829,51.35293131
-1.852901737,50.04571579
-1.82484394,48.71638261
-1.78218075,47.36455644
-1.739986856,46.02760036
-1.699671695,44.71014652
-1.65873879,43.40229858
-1.612606967,42.0692379
-1.566982593,40.75084088
-1.521771549,39.45194544
-1.477667474,38.16237516
-1.443675581,36.84816594
-1.410057599,35.54841301
-1.395307059,34.22749137
-1.380718776,32.92109986
-1.363019563,31.63285992
-1.341893245,30.36223774
-1.320999316,29.1055924
-1.296126062,27.86546886
-1.267083193,26.64127966
-1.233691467,25.43234728
-1.195810246,24.2379012
-1.16332199,23.05610747
-1.131191104,21.88731348
-1.094496903,20.73046763
-1.058206339,19.58634709
-1.02231497,18.45481188
-0.986818407,17.33572356
-0.951712306,16.2289452
-0.916992371,15.13434141
-0.904699776,14.08515489
-0.910737499,13.08313158
-0.931524247,12.12928565
-0.952082341,11.18593202
-0.98023777,10.29218274
-1.012358305,9.448035615
-1.044856735,8.653167427
-1.074218519,7.906946126
-1.097027361,7.208445124
-1.109988599,6.556459364
-1.110613369,5.949741495
-1.097174761,5.38714635
-1.068018932,4.867458961
-1.0215672,4.389399897
-0.956932104,3.951962203
-0.873874748,3.554463505
-0.772166611,3.19622617
-0.651589345,2.876577434
-0.511934581,2.594849529
-0.353003728,2.350379795
-0.174607778,2.142510795
0.023432889,1.970590416
