-50.70154596,-11.58565731
-51.14880995,-10.21226874
-51.62251184,-8.829154253
-52.09100302,-7.461254029
-52.58807667,-6.086909056
-53.11462934,-4.708221181
-53.67141431,-3.327313701
-54.22207464,-1.961596203
-54.77137104,-0.609177449
-55.35246418,0.741334282
-55.93190186,2.078591911
-56.50968051,3.40280429
-57.08110359,4.712450333
-57.64154106,6.005984287
-58.23347247,7.298773394
-58.85637084,8.591319785
-59.50971063,9.884112259
-60.19296789,11.17762649
-60.90562049,12.47232521
-61.64741978,13.76801529
-62.41811817,15.06450733
-63.21746911,16.36161562
-64.04522718,17.65915814
-64.90114806,18.95695645
-65.78498858,20.25483568
-66.65910686,21.53843824
-67.56107333,22.82193854
-68.49064383,24.10517041
-69.44757548,25.38797105
-70.43162667,26.67018106
-71.40959469,27.93987394
-72.37680506,29.1956002
-73.3718161,30.44857547
-74.39454642,31.69801811
-75.44489618,32.94315952
-76.52274781,34.18324444
-77.6279667,35.4175311
-78.72102818,36.63824061
-79.84157231,37.85178729
-80.94979046,39.05198495
-82.05079292,40.23948269
-83.17955145,41.41717586
-84.33581513,42.58441932
-85.48435048,43.73913016
-86.62025194,44.88113918
-87.74864384,46.01096832
-88.86462344,47.12836935
-89.97328765,48.23410715
-91.06975654,49.32768183
-92.19329338,50.41752864
-93.30447131,51.49538713
-94.39868808,52.55979247
-95.4762793,53.61050453
-96.5376482,54.64722699
-97.58328423,55.66962419
-98.61378106,56.67734416
-99.63603301,57.67790964
-100.6494473,58.67185132
-101.6532992,59.65960175
-102.6518822,60.67606805
-103.6389417,61.7213496
-104.6090628,62.79466816
-105.5570666,63.89450762
-106.4781025,65.01866905
-107.3683241,66.16470239
-108.2248072,67.33016968
-109.0454431,68.51284479
-109.8283396,69.71035993
-110.5718261,70.92022647
-111.2744582,72.13985561
-111.934667,73.36597614
-112.550939,74.59457753
-113.1222374,75.82154576
-113.6479998,77.04271795
-114.1281969,78.25462969
-114.5631347,79.45455869
-114.9533144,80.63983695
-115.2994248,81.80786357
-115.6417279,82.96304189
-115.9753909,84.1044012
-116.2666928,85.2230558
-116.516443,86.31802617
-116.7254768,87.38836851
-116.9274871,88.44529901
-117.1272754,89.49060328
-117.2872012,90.51094202
-117.4076501,91.50673881
-117.4890046,92.47841111
-117.5316441,93.42637039
-117.5690535,94.36237498
-117.6012849,95.28657348
-117.6283646,96.1991962
-117.6551464,97.10178007
-117.6426599,97.98543223
-117.5910265,98.8518315
-117.5003242,99.70332349
-117.3706998,100.5429164
-117.2025023,101.3735667
-116.9962742,102.1981661
-116.7527424,103.0195289
-116.4728082,103.8403806
-116.1575375,104.6633485
-115.8081495,105.4909516
-115.4260067,106.3255934
-115.0480674,107.151054
-114.6400912,107.9881891
-114.2324536,108.818906
-113.8252325,109.6433927
-113.3906203,110.4829816
-112.9296059,111.3383877
-112.4736628,112.1843843
-111.9929757,113.0478029
-111.5175762,113.901724
-111.0186368,114.7740426
-110.4966726,115.6648194
-109.9517031,116.5736115
-109.3837519,117.4999817
-108.7923741,118.4429844
-108.1771568,119.4016756
-107.5377182,120.3751135
-106.8737067,121.3623592
-106.2169993,122.3387452
-105.5347508,123.3273356
-104.8267009,124.3272034
-104.092995,125.3380148
-103.3631155,126.3403504
-102.6068247,127.3520044
-101.8239514,128.3720719
-101.0143499,129.3996561
-100.1782174,130.4344908
-99.34680153,131.460161
-98.48800704,132.4908577
-97.63398538,133.5119929
-96.78456606,134.5233231
-95.94939143,135.522539
-95.08357476,136.5144586
-94.18728547,137.4949449
-93.26113098,138.4599584
-92.30613448,139.4055999
-91.32370925,140.3281494
-90.31534819,141.2247398
-89.28244425,142.0932976
-88.22651166,142.9318735
-87.14917483,143.7386483
-86.05215713,144.5119364
-84.93681141,145.2507158
-83.80500474,145.953537
-82.65919303,146.6186249
-81.50194098,147.24443
-80.33590153,147.8296317
-79.16379585,148.373139
-77.98839378,148.8740904
-76.82416092,149.3648514
-75.67115759,149.8454693
-74.51968894,150.2823854
-73.37120608,150.6756844
-72.23535653,151.0646572
-71.10456043,151.4100494
-69.97953041,151.7122028
-68.86096529,151.9714716
-67.74885851,152.1883179
-66.64320287,152.363199
-65.54399057,152.4965673
-64.45121323,152.5888705
-63.36967081,152.6752206
-62.29312031,152.7212212
-61.22841186,152.7667159
-60.17431494,152.8068327
-59.12242624,152.8076252
-58.07214522,152.7696696
-57.0228864,152.6935427
-55.97407928,152.5798213
-54.92516803,152.4290822
-53.87561141,152.2419019
-52.82488246,152.018856
-51.78571154,151.7982637
-50.74355759,151.5427851
-49.69666855,151.2535436
-48.64336843,150.9317259
-47.5820589,150.5785769
-46.51122056,150.1953945
-45.42941395,149.7835251
-44.33583934,149.3439398
-43.25429405,148.9091899
-42.15976606,148.4479013
-41.05263012,147.9601832
-39.93325566,147.446147
-38.80256644,146.9054894
-37.68431481,146.3707791
-36.55632998,145.8085664
-35.4195221,145.2186374
-34.2952191,144.6351977
-33.18090784,144.0537762
-32.06128453,143.4428155
-30.93849667,142.8016923
-29.81469527,142.1299201
-28.69202671,141.4271458
-27.58170751,140.7321021
-26.47666983,140.005309
-25.37969673,139.2467204
-24.29479034,138.4964763
-23.22336352,137.7145147
-22.16803552,136.901388
-21.13134593,136.0578282
-20.11574404,135.1847375
-19.12357917,134.2831778
-18.15709213,133.3543596
-17.21840765,132.3996316
-16.30891519,131.4201344
-15.40942714,130.4514116
-14.54190716,129.4599869
-13.70751191,128.4471586
-12.88229501,127.4454714
-12.09202799,126.4242968
-11.33714558,125.3845633
-10.61753792,124.3267276
-9.933090911,123.2512414
-9.283175486,122.1580753
-8.667170344,121.0472047
-8.084461928,119.9186094
-7.508163305,118.8024287
-6.964246442,117.668165
-6.452117571,116.515815
-5.945622117,115.3761408
-5.470031126,114.2180477
-5.024770393,113.0415479
-4.608722596,111.8462284
-4.197251325,110.6640573
-3.812458218,109.4615842
-3.431897835,108.2723382
-3.074863662,107.0611602
-2.740286392,105.8278559
-2.409389473,104.6081178
-2.099039353,103.3655456
-1.808199177,102.1000232
-1.535844571,100.8114576
-1.280964053,99.49977847
-1.04255941,98.16493694
-0.819646041,96.80690528
-0.600776255,95.45907203
-0.397571772,94.08832594
-0.196602538,92.73265806
-0.012127774,91.35453981
0.170317768,89.99158085
0.33547929,88.60664676
0.498824035,87.23694695
0.64413384,85.84575809
0.787845236,84.4698723
0.912808386,83.07299261
1.018776615,81.65556864
1.104893592,80.21836901
1.190063282,78.79697857
1.253564573,77.35701519
1.31636735,75.93289141
1.356394542,74.49108237
1.373530526,73.032028
1.367667661,71.55616462
1.338706107,70.06392489
1.286553651,68.55573772
1.211125529,67.03202817
1.136527116,65.52507942
1.038794585,64.00267319
0.91897488,62.4644019
0.800473192,60.9430516
0.683275022,59.43843615
0.546607847,57.91617941
0.411444011,56.41066748
0.277766977,54.92171619
0.127230111,53.41359057
-0.02165085,51.92205434
-0.16889412,50.446925
-0.316424468,48.98339993
-0.463973906,47.53125092
-0.611191015,46.09024501
-0.763593911,44.6256733
-0.914641957,43.17222223
-1.064320908,41.73975057
-1.204504532,40.28381371
-1.329997001,38.80611517
-1.435961561,37.30902488
-1.517428095,35.79591261
-1.56957084,34.27130441
-1.588457039,32.74040562
-1.60713549,31.22634672
-1.587258828,29.71757126
-1.527927176,28.22029302
-1.429267181,26.74071784
-1.29239534,25.28488374
-1.1193582,23.85851388
-0.913052656,22.46688517
-0.677129824,21.11471476
-0.416390309,19.80654882
-0.136288555,18.54602644
0.157238222,17.33580532
0.457945298,16.17751854
0.760148426,15.07168339
1.058888921,14.0180122
1.350012149,13.01569621
1.62950208,12.0635071
1.894186814,11.16003325
2.141049411,10.30361465
2.367871863,9.492670165
2.573172347,8.725830959
2.75554677,8.001673792
2.914253479,7.319109357
3.048588177,6.677038785
3.158451308,6.074761422
3.244321595,5.511985749
3.307250817,4.988809505
3.348282744,4.505304934
3.368452488,4.061519465
3.368785888,3.657476392
3.350298946,3.293175565
3.31399728,2.968594073
3.260875631,2.683686933
3.191917391,2.438387778
3.108094171,2.232609537
3.010365398,2.06624512
2.899677945,1.939168091
