-54.26800587,2.332446276
-54.7601304,3.573497566
-55.28670977,4.804141829
-55.84744998,6.023183045
-56.40202204,7.228814807
-56.99048855,8.420536003
-57.61243591,9.597229911
-58.26746514,10.75850434
-58.91528906,11.90700475
-59.59588345,13.03999651
-60.30889836,14.1578002
-61.05398702,15.26073123
-61.7908797,16.35153002
-62.51966657,17.43033002
-63.28041071,18.49581937
-64.03278667,19.54958834
-64.81688592,20.59197793
-65.63234692,21.62392767
-66.43883784,22.64452597
-67.27637102,23.65652454
-68.1096649,24.65790456
-68.97340335,25.65383573
-69.86702312,26.64581338
-70.78991849,27.63529149
-71.74144381,28.62368188
-72.7209159,29.61235343
-73.72761646,30.60263149
-74.7605482,31.59645067
-75.78671713,32.58129872
-76.80159822,33.55531344
-77.80531561,34.51861399
-78.83305277,35.49057311
-79.84948482,36.45184067
-80.88848619,37.42400364
-81.9491125,38.40799916
-83.03040488,39.40472024
-84.13139181,40.41501613
-85.25109087,41.43969277
-86.35847323,42.45309796
-87.45367439,43.4553557
-88.54031786,44.45016955
-89.64156128,45.46395594
-90.73069102,46.46659068
-91.8315469,47.49041443
-92.94252574,48.53622852
-94.0412838,49.57053864
-95.14654407,50.6288898
-96.24161675,51.68019454
-97.33685269,52.75802611
-98.4279448,53.86321289
-99.51058438,54.99608482
-100.5805156,56.15648717
-101.6335863,57.34379976
-102.6657952,58.55696101
-103.6866497,59.75677748
-104.6791108,60.97952621
-105.6398675,62.22299904
-106.5871065,63.45683121
-107.497721,64.70731208
-108.369711,65.97199484
-109.2013169,67.24829714
-109.9910239,68.5335244
-110.7375654,69.82489266
-111.4714374,71.10432089
-112.160824,72.38623158
-112.8055377,73.66901993
-113.4054678,74.95108901
-113.9605782,76.23085318
-114.470905,77.50674132
-114.9365548,78.77719985
-115.3577019,80.04069554
-115.734586,81.29571821
-116.0675831,82.54147736
-116.391947,83.77407819
-116.7077801,84.99372967
-116.9806028,86.20603755
-117.2110873,87.41226242
-117.3999312,88.61363163
-117.5478554,89.81133902
-117.6557948,91.00721589
-117.7625468,92.18993812
-117.8309604,93.37444299
-117.8621582,94.56236327
-117.8573152,95.755263
-117.8176542,96.95463647
-117.7444413,98.16190738
-117.6389823,99.37842823
-117.5306236,100.584486
-117.3911499,101.8008624
-117.2210741,103.0276758
-117.0209034,104.2650398
-116.7911388,105.5130628
-116.5318532,106.7712928
-116.2431247,108.0392838
-115.9250367,109.3165958
-115.577678,110.6027952
-115.2011418,111.8974541
-114.8245469,113.1805837
-114.4179148,114.4703772
-113.9810316,115.7658387
-113.5137166,117.0659794
-113.0155122,118.3691922
-112.5181611,119.6599647
-111.9882032,120.9487899
-111.4251717,122.2327414
-110.8287338,123.5082133
-110.1989055,124.7716313
-109.5360401,126.0194843
-108.8408133,127.2483533
-108.1142064,128.4549383
-107.357488,129.6360825
-106.5721934,130.7887943
-105.7601039,131.910266
-104.9228533,132.9984827
-104.0621972,134.0515719
-103.2110084,135.0930772
-102.3394264,136.0963945
-101.448982,137.0605576
-100.5412381,137.9846888
-99.61778466,138.8679987
-98.67968214,139.7102137
-97.75189874,140.5431644
-96.81131868,141.334228
-95.85899736,142.0832413
-94.89539601,142.7904491
-93.920383,143.4564785
-92.93325565,144.0823432
-91.93334215,144.6690599
-90.94442769,145.2493227
-89.94120575,145.792127
-88.9225698,146.2989534
-87.88748394,146.7713048
-86.83450238,147.2112099
-85.76230976,147.6207469
-84.67014046,148.0014764
-83.55770333,148.3543981
-82.42473051,148.6805037
-81.2709768,148.9807767
-80.09660041,149.2556067
-78.93514216,149.5274135
-77.75300852,149.7742988
-76.5507459,149.9960575
-75.3288979,150.1924971
-74.08800514,150.3634366
-72.82860505,150.5087068
-71.58305836,150.652379
-70.35121268,150.7944708
-69.10175817,150.9099176
-67.83522522,150.9985998
-66.55259668,151.0598802
-65.25534486,151.0926573
-63.94497603,151.0959197
-62.62302511,151.0687456
-61.2910506,151.0103021
-59.95006322,150.9202526
-58.6010712,150.7982971
-57.2450791,150.644171
-55.88308673,150.4576446
-54.51608807,150.2385223
-53.1450703,149.9866411
-51.77101284,149.7018707
-50.39488649,149.3841118
-49.01829297,149.0330175
-47.64282781,148.6483206
-46.27007672,148.2298311
-44.91242589,147.8159451
-43.56049911,147.3676865
-42.2158348,146.8850891
-40.87994939,146.3682547
-39.55433479,145.8173509
-38.240456,145.2326084
-36.93905143,144.614347
-35.65084273,143.9629022
-34.37583664,143.278635
-33.11485561,142.6018947
-31.86707651,141.8926041
-30.63302298,141.1911158
-29.4121675,140.4573456
-28.20520678,139.6916495
-27.01282039,138.8943972
-25.83567074,138.0659709
-24.674403,137.206765
-23.5259092,136.3570103
-22.39526999,135.4769452
-21.28443798,134.5672457
-20.19597602,133.6288622
-19.13233754,132.6629214
-18.0958566,131.6707133
-17.08811259,130.6533712
-16.10998587,129.6117719
-15.16231357,128.5468149
-14.24529038,127.4590621
-13.34102166,126.3790454
-12.4685344,125.2773939
-11.62738306,124.1542833
-10.81771161,123.010271
-10.04022367,121.8463133
-9.295580279,120.6633804
-8.58385524,119.4620183
-7.905112171,118.2427693
-7.259404716,117.0061716
-6.646776794,115.7527592
-6.067262827,114.4830619
-5.521402704,113.1980764
-5.00969551,111.8988063
-4.503617095,110.6138282
-4.032888635,109.3162834
-3.597887081,108.0071898
-3.167670544,106.7124962
-2.774165317,105.4080162
-2.417224103,104.0942026
-2.064209242,102.794841
-1.715077545,101.5097724
-1.402352517,100.2156137
-1.093067465,98.93569065
-0.819425503,97.64617149
-0.580450421,96.34638615
-0.374720226,95.03515644
-0.200312969,93.7108635
-0.027824191,92.40113779
0.117053055,91.0751795
0.236395332,89.73176283
0.354424844,88.40312375
0.450919907,87.05459608
0.527416421,85.6856689
0.603071474,84.33179992
0.661587501,82.95629834
0.717506684,81.59132455
0.757219431,80.2045292
0.780937676,78.7961381
0.788229656,77.36665131
0.79342572,75.94831319
0.798564627,74.54557678
0.787599589,73.12163061
0.760746239,71.67669113
0.734188276,70.24764598
0.70792245,68.83432034
0.681945548,67.43654127
0.640395406,66.01741595
0.583479829,64.57716344
0.527190323,63.15275371
0.455769361,61.70724405
0.38513403,60.27763501
0.299595379,58.82695318
0.214997653,57.39222885
0.115719043,55.93645876
0.001954915,54.45986005
-0.110557807,52.99950393
-0.22183289,51.55521172
-0.331883946,50.12680673
-0.456170074,48.67721661
-0.579089054,47.24357197
-0.700655925,45.82569742
-0.822723477,44.41876954
-0.945119739,43.02260552
-1.067590938,41.63700556
-1.189799958,40.26176635
-1.311325532,38.89669863
-1.431514326,37.54664666
-1.550109053,36.20645266
-1.661221852,34.84148068
-1.760364839,33.45299431
-1.858417253,32.0797813
-1.935530022,30.68695276
-1.988146107,29.27718467
-2.013085607,27.8535011
-2.008036548,26.41869998
-1.998985287,24.99676024
-1.985727625,23.58792045
-1.968137361,22.19235448
-1.950740591,20.81213973
-1.895546652,19.43458251
-1.836135605,18.07086439
-1.77737808,16.72214716
-1.719266887,15.38826582
-1.661794917,14.06905718
-1.59995998,12.76413988
-1.533809312,11.47377875
-1.428693102,10.20255628
-1.32473317,8.945317252
-1.183770772,7.713944496
-1.007574319,6.511829581
-0.798225341,5.342138027
-0.557700993,4.207203935
-0.323782528,3.081701661
-0.096151653,1.965232888
