-43.35613895,-86.78924667
-43.81210603,-86.29487773
-44.26610627,-85.8019839
-44.7180584,-85.3104719
-45.16226907,-84.82852913
-45.59907744,-84.35620858
-46.02890325,-83.89358442
-46.45217047,-83.440702
-46.88192737,-82.95438548
-47.30782013,-82.4684935
-47.72926986,-81.98295219
-48.14562016,-81.49777336
-48.54817488,-80.97900759
-48.9324675,-80.42841665
-49.29495343,-79.84795224
-49.63294373,-79.23953041
-49.94452247,-78.60486192
-50.22846495,-77.94533252
-50.48416817,-77.26192609
-50.71160083,-76.55518427
-50.93653173,-75.85621661
-51.132867,-75.13464449
-51.30059934,-74.39099706
-51.43921327,-73.62626949
-51.54822911,-72.84146027
-51.62769052,-72.03707084
-51.67764656,-71.21359676
-51.69815147,-70.37152774
-51.68974678,-69.51084273
-51.65296736,-68.63152507
-51.58834153,-67.7335624
-51.52442657,-66.84547731
-51.43339378,-65.93842099
-51.31575527,-65.01239668
-51.17201666,-64.06741137
-51.00267713,-63.10347578
-50.80874908,-62.12013796
-50.5912415,-61.11697612
-50.3761265,-60.12484906
-50.13972119,-59.11138068
-49.90591634,-58.10906046
-49.67468335,-57.11776576
-49.44836573,-56.14177694
-49.2245376,-55.17652401
-48.98893428,-54.18450839
-48.75457117,-53.19859104
-48.5161368,-52.18407531
-48.28010507,-51.17572411
-48.05046477,-50.1386452
-47.83324696,-49.07421774
-47.6341164,-47.98470799
-47.45825013,-46.87318442
-47.30969838,-45.74297069
-47.1663707,-44.62170911
-47.05584772,-43.48778526
-46.97958455,-42.34379373
-46.9384569,-41.19180112
-46.93287364,-40.0332827
-46.96285921,-38.86908998
-47.02810288,-37.69944144
-47.09704706,-36.54031816
-47.16523285,-35.39394525
-47.26717145,-34.23994501
-47.37217689,-33.09590761
-47.50847188,-31.94105917
-47.67459316,-30.77404015
-47.86903962,-29.59357478
-48.09075494,-28.39898027
-48.33868009,-27.18961122
-48.6117546,-25.96485901
-48.90891776,-24.72415123
-49.22910973,-23.46695097
-49.57127267,-22.19275617
-49.90967181,-20.93257751
-50.24434857,-19.68626082
-50.59837572,-18.42094987
-50.97128474,-17.13667504
-51.36261371,-15.83347028
-51.77190725,-14.51137303
-52.19871653,-13.1704241
-52.64318152,-11.81105258
-53.08551975,-10.46246648
-53.54484095,-9.095209083
-54.02070963,-7.709324935
-54.49408627,-6.334504759
-54.98452977,-4.941583092
-55.46957839,-3.563983563
-55.97221599,-2.168758567
-56.49313035,-0.756736294
-57.03352065,0.670812677
-57.56796665,2.082658609
-58.09305705,3.475380825
-58.61605841,4.856160429
-59.1643605,6.246963851
-59.73911739,7.64580622
-60.34134355,9.050665243
-60.97157062,10.46009784
-61.63026009,11.87266003
-62.31749859,13.28753746
-63.03335056,14.70392485
-63.74592934,16.10668878
-64.4882965,17.50759537
-65.22731184,18.89444227
-65.99738869,20.27403956
-66.79865536,21.64366038
-67.59110811,22.99821537
-68.37484387,24.33787026
-69.18983548,25.65965365
-70.03543346,26.96105678
-70.91081856,28.2396548
-71.81501158,29.49311646
-72.74688371,30.71921279
-73.70544065,31.91646704
-74.65345346,33.10055149
-75.62637318,34.25286445
-76.62302396,35.37214621
-77.61294237,36.47645121
-78.62559455,37.54694085
-79.62710756,38.60565511
-80.61760392,39.6527235
-81.630151,40.66559046
-82.63569949,41.66451141
-83.63018696,42.65244423
-84.64755606,43.60815236
-85.6537341,44.5533477
-86.65323922,45.48576184
-87.64174978,46.40791943
-88.61938672,47.31993328
-89.62349526,48.20727755
-90.62130904,49.08330108
-91.60814686,49.94968836
-92.58412947,50.80654538
-93.54937627,51.65397697
-94.50400535,52.49208681
-95.45313226,53.32086551
-96.39680789,54.14085738
-97.33503028,54.9526795
-98.26772054,55.75701106
-99.18560494,56.55041373
-100.0892173,57.33233822
-100.9792367,58.1022477
-101.8837407,58.89548026
-102.7805567,59.68444655
-103.668847,60.46955151
-104.5510649,61.28584893
-105.4209186,62.13307856
-106.2730032,63.01013896
-107.1021911,63.91519624
-107.9043456,64.84606306
-108.6750948,65.79970649
-109.4110956,66.77302417
-110.1099083,67.76308793
-110.7698571,68.76732098
-111.3895009,69.78304599
-111.9980359,70.79016187
-112.5647041,71.80524842
-113.0892044,72.82673913
-113.5715948,73.85370787
-114.0122393,74.88587737
-114.4117904,75.92361036
-114.7708957,76.96725877
-115.1260508,77.99942705
-115.4772993,79.02024148
-115.7895634,80.04897228
-116.0634796,81.08590853
-116.2996793,82.13132973
-116.4984398,83.184901
-116.6600388,84.24629286
-116.8198603,85.2960094
-116.9779237,86.33417906
-117.099221,87.38024395
-117.1843648,88.43449049
-117.2685721,89.47714032
-117.3518531,90.50832099
-117.4004012,91.54952271
-117.4151983,92.60155656
-117.3972338,93.66519805
-117.3475029,94.74118743
-117.2670058,95.83023021
-117.1563021,96.93245876
-117.0159455,98.04799902
-116.8464834,99.17697065
-116.6484568,100.3194872
-116.4219479,101.475125
-116.1940147,102.6211598
-115.9685887,103.7545882
-115.7130693,104.898765
-115.4561681,106.0330805
-115.1680183,107.1758691
-114.848456,108.3261886
-114.4973452,109.4831039
-114.1145774,110.6456886
-113.700071,111.8130249
-113.2537699,112.9842051
-112.7756433,114.1583312
-112.3027762,115.319542
-111.7976861,116.4821008
-111.2604175,117.6451418
-110.7242797,118.7968589
-110.1553725,119.9461482
-109.5536869,121.0915218
-108.9192761,122.231512
-108.2522535,123.3646732
-107.5527908,124.4895841
-106.8211154,125.6048496
-106.0575081,126.7091025
-105.262301,127.8010053
-104.4358751,128.8792513
-103.6185398,129.9456365
-102.7703743,130.9965107
-101.8917906,132.0313429
-100.9832075,133.049617
-100.0846188,134.05669
-99.15645151,135.046153
-98.1992785,136.0168492
-97.2526344,136.9768677
-96.27780897,137.9158155
-95.2754824,138.8326488
-94.24636479,139.7263624
-93.19144851,140.5953393
-92.14363123,141.4525886
-91.07218571,142.2813245
-89.97833032,143.0801924
-88.86295221,143.8484998
-87.72695169,144.5855932
-86.57124059,145.2908564
-85.39631529,145.9642647
-84.20266789,146.6058011
-82.99078619,147.2154557
-81.76115353,147.7932261
-80.51424874,148.3391169
-79.25100208,148.8526112
-77.97234949,149.3332281
-76.67923118,149.7805228
-75.37259042,150.1940854
-74.0533722,150.573541
-72.72252213,150.9185482
-71.38152942,151.2283622
-70.03189945,151.5023183
-68.67514952,151.7398318
-67.31280487,151.9403966
-65.94639487,152.1035833
-64.57744929,152.2290385
-63.20685807,152.3167685
-61.8355012,152.3668043
-60.47922926,152.4162898
-59.12375486,152.4278065
-57.76992682,152.4014597
-56.41858195,152.3373762
-55.08074098,152.2691863
-53.74825118,152.1628583
-52.4295238,152.0527807
-51.12034603,151.9042221
-49.82211116,151.7174475
-48.53618548,151.492776
-47.26442995,151.2655759
-46.00901018,151.000944
-44.77186295,150.6994727
-43.55486806,150.3618565
-42.35984404,149.988886
-41.18854421,149.5814424
-40.0419883,149.1402793
-38.92115777,148.6661795
-37.82699549,148.1599533
-36.76040541,147.6224361
-35.72225251,147.0544867
-34.71336265,146.4569851
-33.7345226,145.8308307
-32.76644979,145.2115641
-31.82950729,144.5647508
-30.92319725,143.8906018
-30.02433512,143.228186
-29.13778694,142.5686851
-28.27964158,141.881053
-27.44882539,141.1652083
-26.64427685,140.4210908
-25.86494697,139.6486611
-25.10979959,138.8478998
-24.37781172,138.0188066
-23.65387572,137.1988334
-22.95124897,136.3501721
-22.26894793,135.4728813
-21.60600326,134.5670367
-20.96078768,133.6325418
-20.33169347,132.6693577
-19.70951929,131.7167685
-19.1004009,130.7351431
-18.50279919,129.7246066
-17.91211289,128.7201977
-17.3285919,127.6868429
-16.75011181,126.6248787
-16.17459762,125.5347407
-15.60465445,124.4516522
-15.03228044,123.3414354
-14.46620255,122.2434309
-13.89261524,121.119937
-13.30984731,119.9719226
-12.73555955,118.8410878
-12.16546764,117.7181646
-11.59955362,116.6030527
-11.03986464,115.500207
-10.4706726,114.3726854
-9.893593678,113.2201521
-9.310897032,112.0421283
-8.725520558,110.8381092
-8.140387915,109.607817
-7.558391937,108.3511944
-6.982832827,107.1033947
-6.414168773,105.8643528
-5.851760024,104.6389403
-5.307517459,103.3888433
-4.783801631,102.1152337
-4.265846678,100.8556339
-3.772346,99.57455993
-3.28427383,98.30757781
-2.804400935,97.0504108
-2.354531562,95.77562938
-1.93629246,94.48506976
-1.551163932,93.18064952
-1.200015797,91.86383289
-0.852730292,90.56150125
-0.540834302,89.24893156
-0.264154556,87.92651663
-0.022514867,86.59464371
0.184263745,85.25369452
0.388767792,83.92749577
0.558420169,82.59270975
0.72620637,81.27260639
0.85956354,79.94382237
0.959082314,78.60615841
1.025767146,77.25886496
1.091718445,75.92639173
1.15694428,74.60857571
1.192165959,73.27801065
1.199399953,71.93312966
1.180719718,70.57250435
1.138245956,69.19484517
1.074137146,67.79900122
0.990580399,66.38395941
0.907942775,64.98448306
0.810082697,63.563798
0.699223984,62.12129863
0.589584717,60.69466675
0.481151482,59.28372783
0.365413146,57.84922233
0.250947931,56.43049638
0.136944277,55.02244044
0.018518829,53.59027786
-0.098603939,52.17386906
-0.218028343,50.73320219
-0.33613908,49.30838265
-0.452950598,47.89923612
-0.56797753,46.46559333
-0.681739166,45.04772061
-0.791097874,43.60556883
-0.894109261,42.13961291
-0.988884925,40.65041815
-1.082618056,39.17760452
-1.165094153,37.68232107
-1.246663012,36.20348573
-1.327334614,34.74091757
-1.407118829,33.29443767
-1.471219194,31.82671026
-1.532708601,30.37050532
-1.593521624,28.93031864
-1.637558464,27.4693604
-1.664583745,25.9880467
-1.691311747,24.52302745
-1.717745741,23.07412342
-1.743888961,21.64115733
-1.752229723,20.18799237
-1.760478737,18.75081223
-1.768637012,17.32944107
-1.759874713,15.88741831
-1.751208799,14.46125781
-1.742638211,13.05078507
-1.734161899,11.65582753
-1.70919645,10.23981363
-1.667510993,8.803165629
-1.624030809,7.377857262
-1.578727059,5.96378865
-1.531495356,4.56090294
-1.484783202,3.173448973
-1.435846102,1.797073809
